1640091608486, 96, 698443148, 43858, 2917421226, false, 1208, 1544
1640091608491, 96, 698443148, 43859, 2917421226, false, 1208, 1545
1640091608495, 96, 698443148, 43860, 2917421226, false, 1208, 1546
1640091608501, 96, 698443148, 43861, 2917421226, true, 1155, 1547
1640091608511, 96, 698443148, 43862, 2917423441, false, 1208, 1548
1640091608515, 96, 698443148, 43863, 2917423441, false, 1208, 1549
1640091608520, 96, 698443148, 43864, 2917423441, false, 1208, 1550
1640091608525, 96, 698443148, 43865, 2917423441, false, 1208, 1551
1640091608531, 96, 698443148, 43866, 2917423441, true, 159, 1552
1640091608545, 96, 698443148, 43867, 2917426422, false, 1208, 1553
1640091608550, 96, 698443148, 43868, 2917426422, false, 1208, 1554
1640091608556, 96, 698443148, 43869, 2917426422, false, 1208, 1555
1640091608560, 96, 698443148, 43870, 2917426422, true, 652, 1556
1640091608581, 96, 698443148, 43871, 2917429471, false, 1208, 1557
1640091608585, 96, 698443148, 43872, 2917429471, false, 1208, 1558
1640091608591, 96, 698443148, 43873, 2917429471, false, 1208, 1559
1640091608596, 96, 698443148, 43874, 2917429471, false, 1208, 1560
1640091608600, 96, 698443148, 43875, 2917429471, true, 161, 1561
1640091608606, 96, 698443148, 43876, 2917431618, false, 1208, 1562
1640091608610, 96, 698443148, 43877, 2917431618, false, 1208, 1563
1640091608615, 96, 698443148, 43878, 2917431618, false, 1208, 1564
1640091608621, 96, 698443148, 43879, 2917431618, false, 1208, 1565
1640091608625, 96, 698443148, 43880, 2917431618, true, 68, 1566
1640091608635, 96, 698443148, 43881, 2917434380, false, 1208, 1567
1640091608641, 96, 698443148, 43882, 2917434380, false, 1208, 1568
1640091608645, 96, 698443148, 43883, 2917434380, false, 1208, 1569
1640091608651, 96, 698443148, 43884, 2917434380, false, 1208, 1570
1640091608655, 96, 698443148, 43885, 2917434380, true, 731, 1571
1640091608670, 96, 698443148, 43886, 2917437411, false, 1208, 1572
1640091608676, 96, 698443148, 43887, 2917437411, false, 1208, 1573
1640091608680, 96, 698443148, 43888, 2917437411, true, 603, 1574
1640091608701, 96, 698443148, 43889, 2917440133, false, 1208, 1575
1640091608705, 96, 698443148, 43890, 2917440133, false, 1208, 1576
1640091608711, 96, 698443148, 43891, 2917440133, false, 1208, 1577
1640091608715, 96, 698443148, 43892, 2917440133, true, 973, 1578
1640091608735, 96, 698443148, 43893, 2917443201, false, 1208, 1579
1640091608740, 96, 698443148, 43894, 2917443201, false, 1208, 1580
1640091608745, 96, 698443148, 43895, 2917443201, false, 1208, 1581
1640091608751, 96, 698443148, 43896, 2917443201, false, 1208, 1582
1640091608755, 96, 698443148, 43897, 2917443201, true, 38, 1583
1640091608760, 96, 698443148, 43898, 2917445373, false, 1208, 1584
1640091608766, 96, 698443148, 43899, 2917445373, false, 1208, 1585
1640091608770, 96, 698443148, 43900, 2917445373, false, 1208, 1586
1640091608775, 96, 698443148, 43901, 2917445373, false, 1208, 1587
1640091608780, 96, 698443148, 43902, 2917445373, true, 46, 1588
1640091608786, 96, 698443148, 43903, 2917447767, false, 1208, 1589
1640091608791, 96, 698443148, 43904, 2917447767, false, 1208, 1590
1640091608795, 96, 698443148, 43905, 2917447767, false, 1208, 1591
1640091608800, 96, 698443148, 43906, 2917447767, false, 1208, 1592
1640091608806, 96, 698443148, 43907, 2917447767, true, 1037, 1593
1640091608820, 96, 698443148, 43908, 2917450488, false, 1208, 1594
1640091608826, 96, 698443148, 43909, 2917450488, false, 1208, 1595
1640091608830, 96, 698443148, 43910, 2917450488, false, 1208, 1596
1640091608835, 96, 698443148, 43911, 2917450488, true, 472, 1597
1640091608845, 96, 698443148, 43912, 2917453047, false, 1208, 1598
1640091608850, 96, 698443148, 43913, 2917453047, false, 1208, 1599
1640091608855, 96, 698443148, 43914, 2917453047, false, 1208, 1600
1640091608861, 96, 698443148, 43915, 2917453047, true, 613, 1601
1640091608891, 96, 698443148, 43916, 2917456866, false, 1208, 1602
1640091608895, 96, 698443148, 43917, 2917456866, false, 1208, 1603
1640091608900, 96, 698443148, 43918, 2917456866, true, 279, 1604
1640091608926, 96, 698443148, 43919, 2917459891, false, 1208, 1605
1640091608930, 96, 698443148, 43920, 2917459891, false, 1208, 1606
1640091608935, 96, 698443148, 43921, 2917459891, false, 1208, 1607
1640091608941, 96, 698443148, 43922, 2917459891, false, 1208, 1608
1640091608945, 96, 698443148, 43923, 2917459891, false, 1208, 1609
1640091608950, 96, 698443148, 43924, 2917459891, true, 843, 1610
1640091608956, 96, 698443148, 43925, 2917462747, false, 1208, 1611
1640091608960, 96, 698443148, 43926, 2917462747, false, 1208, 1612
1640091608965, 96, 698443148, 43927, 2917462747, false, 1208, 1613
1640091608971, 96, 698443148, 43928, 2917462747, false, 1208, 1614
1640091608975, 96, 698443148, 43929, 2917462747, true, 242, 1615
1640091608985, 96, 698443148, 43930, 2917465128, false, 1208, 1616
1640091608991, 96, 698443148, 43931, 2917465128, false, 1208, 1617
1640091608995, 96, 698443148, 43932, 2917465128, false, 1208, 1618
1640091609000, 96, 698443148, 43933, 2917465128, false, 1208, 1619
1640091609005, 96, 698443148, 43934, 2917465128, true, 298, 1620
1640091609011, 96, 698443148, 43935, 2917467426, false, 1208, 1621
1640091609015, 96, 698443148, 43936, 2917467426, false, 1208, 1622
1640091609020, 96, 698443148, 43937, 2917467426, false, 1208, 1623
1640091609026, 96, 698443148, 43938, 2917467426, false, 1208, 1624
1640091609030, 96, 698443148, 43939, 2917467426, true, 938, 1625
1640091609041, 96, 698443148, 43940, 2917470196, false, 1208, 1626
1640091609045, 96, 698443148, 43941, 2917470196, false, 1208, 1627
1640091609050, 96, 698443148, 43942, 2917470196, false, 1208, 1628
1640091609056, 96, 698443148, 43943, 2917470196, true, 1005, 1629
1640091609076, 96, 698443148, 43944, 2917473493, false, 1208, 1630
1640091609081, 96, 698443148, 43945, 2917473493, false, 1208, 1631
1640091609085, 96, 698443148, 43946, 2917473493, true, 78, 1632
1640091609121, 96, 698443148, 43947, 2917477242, false, 1208, 1633
1640091609125, 96, 698443148, 43948, 2917477242, false, 1208, 1634
1640091609130, 96, 698443148, 43949, 2917477242, false, 1208, 1635
1640091609135, 96, 698443148, 43950, 2917477242, true, 215, 1636
1640091609150, 96, 698443148, 43951, 2917479913, false, 1208, 1637
1640091609155, 96, 698443148, 43952, 2917479913, false, 1208, 1638
1640091609161, 96, 698443148, 43953, 2917479913, false, 1208, 1639
1640091609165, 96, 698443148, 43954, 2917479913, true, 426, 1640
1640091609180, 96, 698443148, 43955, 2917482594, false, 1208, 1641
1640091609185, 96, 698443148, 43956, 2917482594, false, 1208, 1642
1640091609190, 96, 698443148, 43957, 2917482594, true, 633, 1643
1640091609216, 96, 698443148, 43958, 2917485829, false, 1208, 1644
1640091609221, 96, 698443148, 43959, 2917485829, false, 1208, 1645
1640091609225, 96, 698443148, 43960, 2917485829, true, 629, 1646
1640091609250, 96, 698443148, 43961, 2917488794, false, 1208, 1647
1640091609256, 96, 698443148, 43962, 2917488794, false, 1208, 1648
1640091609261, 96, 698443148, 43963, 2917488794, true, 898, 1649
1640091609285, 96, 698443148, 43964, 2917491871, false, 1208, 1650
1640091609291, 96, 698443148, 43965, 2917491871, false, 1208, 1651
1640091609296, 96, 698443148, 43966, 2917491871, true, 936, 1652
1640091609310, 96, 698443148, 43967, 2917494135, false, 1208, 1653
1640091609315, 96, 698443148, 43968, 2917494135, true, 664, 1654
1640091609350, 96, 698443148, 43969, 2917497351, false, 1208, 1655
1640091609356, 96, 698443148, 43970, 2917497351, false, 1208, 1656
1640091609361, 96, 698443148, 43971, 2917497351, true, 311, 1657
1640091609385, 96, 698443148, 43972, 2917500333, false, 1208, 1658
1640091609390, 96, 698443148, 43973, 2917500333, false, 1208, 1659
1640091609396, 96, 698443148, 43974, 2917500333, false, 1208, 1660
1640091609400, 96, 698443148, 43975, 2917500333, true, 498, 1661
1640091609416, 96, 698443148, 43976, 2917503369, false, 1208, 1662
1640091609420, 96, 698443148, 43977, 2917503369, false, 1208, 1663
1640091609425, 96, 698443148, 43978, 2917503369, false, 1208, 1664
1640091609431, 96, 698443148, 43979, 2917503369, true, 280, 1665
1640091609461, 96, 698443148, 43980, 2917507183, false, 1208, 1666
1640091609465, 96, 698443148, 43981, 2917507183, false, 1208, 1667
1640091609470, 96, 698443148, 43982, 2917507183, false, 1208, 1668
1640091609476, 96, 698443148, 43983, 2917507183, true, 432, 1669
1640091609495, 96, 698443148, 43984, 2917510105, false, 1208, 1670
1640091609500, 96, 698443148, 43985, 2917510105, false, 1208, 1671
1640091609506, 96, 698443148, 43986, 2917510105, true, 773, 1672
1640091609521, 96, 698443148, 43987, 2917512726, false, 1208, 1673
1640091609525, 96, 698443148, 43988, 2917512726, false, 1208, 1674
1640091609531, 96, 698443148, 43989, 2917512726, true, 305, 1675
1640091609551, 96, 698443148, 43990, 2917515418, false, 1208, 1676
1640091609555, 96, 698443148, 43991, 2917515418, false, 1208, 1677
1640091609560, 96, 698443148, 43992, 2917515418, false, 1208, 1678
1640091609565, 96, 698443148, 43993, 2917515418, true, 1090, 1679
1640091609586, 96, 698443148, 43994, 2917518420, false, 1208, 1680
1640091609590, 96, 698443148, 43995, 2917518420, true, 390, 1681
1640091609621, 96, 698443148, 43996, 2917521475, false, 1208, 1682
1640091609625, 96, 698443148, 43997, 2917521475, false, 1208, 1683
1640091609630, 96, 698443148, 43998, 2917521475, false, 1208, 1684
1640091609635, 96, 698443148, 43999, 2917521475, true, 424, 1685
1640091609655, 96, 698443148, 44000, 2917524264, false, 1208, 1686
1640091609661, 96, 698443148, 44001, 2917524264, false, 1208, 1687
1640091609665, 96, 698443148, 44002, 2917524264, false, 1208, 1688
1640091609670, 96, 698443148, 44003, 2917524264, true, 892, 1689
1640091609700, 96, 698443148, 44004, 2917528192, false, 1208, 1690
1640091609705, 96, 698443148, 44005, 2917528192, false, 1208, 1691
1640091609711, 96, 698443148, 44006, 2917528192, true, 1085, 1692
1640091609745, 96, 698443148, 44007, 2917532350, false, 1208, 1693
1640091609751, 96, 698443148, 44008, 2917532350, false, 1208, 1694
1640091609755, 96, 698443148, 44009, 2917532350, true, 929, 1695
1640091609785, 96, 698443148, 44010, 2917536016, false, 1208, 1696
1640091609791, 96, 698443148, 44011, 2917536016, false, 1208, 1697
1640091609796, 96, 698443148, 44012, 2917536016, true, 1032, 1698
1640091609820, 96, 698443148, 44013, 2917539003, false, 1208, 1699
1640091609825, 96, 698443148, 44014, 2917539003, false, 1208, 1700
1640091609830, 96, 698443148, 44015, 2917539003, true, 1068, 1701
1640091609861, 96, 698443148, 44016, 2917542523, false, 1208, 1702
1640091609865, 96, 698443148, 44017, 2917542523, false, 1208, 1703
1640091609870, 96, 698443148, 44018, 2917542523, false, 1208, 1704
1640091609875, 96, 698443148, 44019, 2917542523, true, 434, 1705
1640091609915, 96, 698443148, 44020, 2917547268, false, 1208, 1706
1640091609920, 96, 698443148, 44021, 2917547268, false, 1208, 1707
1640091609926, 96, 698443148, 44022, 2917547268, true, 474, 1708
1640091609940, 96, 698443148, 44023, 2917549681, false, 1208, 1709
1640091609946, 96, 698443148, 44024, 2917549681, false, 1208, 1710
1640091609951, 96, 698443148, 44025, 2917549681, true, 451, 1711
1640091609975, 96, 698443148, 44026, 2917552551, false, 1208, 1712
1640091609980, 96, 698443148, 44027, 2917552551, false, 1208, 1713
1640091609986, 96, 698443148, 44028, 2917552551, false, 1208, 1714
1640091609991, 96, 698443148, 44029, 2917552551, true, 640, 1715
1640091610005, 96, 698443148, 44030, 2917555406, false, 1208, 1716
1640091610010, 96, 698443148, 44031, 2917555406, false, 1208, 1717
1640091610016, 96, 698443148, 44032, 2917555406, true, 238, 1718
1640091610036, 96, 698443148, 44033, 2917558232, false, 1208, 1719
1640091610040, 96, 698443148, 44034, 2917558232, false, 1208, 1720
1640091610045, 96, 698443148, 44035, 2917558232, true, 865, 1721
1640091610080, 96, 698443148, 44036, 2917561880, false, 1208, 1722
1640091610085, 96, 698443148, 44037, 2917561880, false, 1208, 1723
1640091610090, 96, 698443148, 44038, 2917561880, true, 744, 1724
1640091610115, 96, 698443148, 44039, 2917564863, false, 1208, 1725
1640091610121, 96, 698443148, 44040, 2917564863, false, 1208, 1726
1640091610125, 96, 698443148, 44041, 2917564863, false, 1208, 1727
1640091610130, 96, 698443148, 44042, 2917564863, true, 131, 1728
1640091610145, 96, 698443148, 44043, 2917567805, false, 1208, 1729
1640091610150, 96, 698443148, 44044, 2917567805, false, 1208, 1730
1640091610156, 96, 698443148, 44045, 2917567805, true, 193, 1731
1640091610170, 96, 698443148, 44046, 2917569994, false, 1208, 1732
1640091610176, 96, 698443148, 44047, 2917569994, false, 1208, 1733
1640091610181, 96, 698443148, 44048, 2917569994, true, 496, 1734
1640091610205, 96, 698443148, 44049, 2917572841, false, 1208, 1735
1640091610211, 96, 698443148, 44050, 2917572841, false, 1208, 1736
1640091610216, 96, 698443148, 44051, 2917572841, true, 108, 1737
1640091610240, 96, 698443148, 44052, 2917575920, false, 1208, 1738
1640091610245, 96, 698443148, 44053, 2917575920, false, 1208, 1739
1640091610250, 96, 698443148, 44054, 2917575920, true, 1148, 1740
1640091610270, 96, 698443148, 44055, 2917578549, false, 1208, 1741
1640091610276, 96, 698443148, 44056, 2917578549, false, 1208, 1742
1640091610281, 96, 698443148, 44057, 2917578549, true, 810, 1743
1640091610316, 96, 698443148, 44058, 2917582723, false, 1208, 1744
1640091610321, 96, 698443148, 44059, 2917582723, false, 1208, 1745
1640091610325, 96, 698443148, 44060, 2917582723, true, 1089, 1746
1640091610350, 96, 698443148, 44061, 2917585914, false, 1208, 1747
1640091610356, 96, 698443148, 44062, 2917585914, false, 1208, 1748
1640091610361, 96, 698443148, 44063, 2917585914, true, 1195, 1749
1640091610391, 96, 698443148, 44064, 2917589581, false, 1208, 1750
1640091610395, 96, 698443148, 44065, 2917589581, false, 1208, 1751
1640091610400, 96, 698443148, 44066, 2917589581, false, 1208, 1752
1640091610405, 96, 698443148, 44067, 2917589581, false, 1208, 1753
1640091610411, 96, 698443148, 44068, 2917589581, true, 191, 1754
1640091610426, 96, 698443148, 44069, 2917592452, false, 1208, 1755
1640091610431, 96, 698443148, 44070, 2917592452, false, 1208, 1756
1640091610435, 96, 698443148, 44071, 2917592452, false, 1208, 1757
1640091610440, 96, 698443148, 44072, 2917592452, true, 151, 1758
1640091610461, 96, 698443148, 44073, 2917595678, false, 1208, 1759
1640091610465, 96, 698443148, 44074, 2917595678, false, 1208, 1760
1640091610471, 96, 698443148, 44075, 2917595678, false, 1208, 1761
1640091610475, 96, 698443148, 44076, 2917595678, true, 441, 1762
1640091610490, 96, 698443148, 44077, 2917598044, false, 1208, 1763
1640091610495, 96, 698443148, 44078, 2917598044, false, 1208, 1764
1640091610501, 96, 698443148, 44079, 2917598044, true, 313, 1765
1640091610515, 96, 698443148, 44080, 2917600331, false, 1208, 1766
1640091610521, 96, 698443148, 44081, 2917600331, false, 1208, 1767
1640091610525, 96, 698443148, 44082, 2917600331, true, 534, 1768
1640091610540, 96, 698443148, 44083, 2917602419, false, 1208, 1769
1640091610546, 96, 698443148, 44084, 2917602419, false, 1208, 1770
1640091610550, 96, 698443148, 44085, 2917602419, false, 1208, 1771
1640091610555, 96, 698443148, 44086, 2917602419, true, 123, 1772
1640091610576, 96, 698443148, 44087, 2917605704, false, 1208, 1773
1640091610581, 96, 698443148, 44088, 2917605704, false, 1208, 1774
1640091610585, 96, 698443148, 44089, 2917605704, false, 1208, 1775
1640091610591, 96, 698443148, 44090, 2917605704, true, 306, 1776
1640091610610, 96, 698443148, 44091, 2917608802, false, 1208, 1777
1640091610615, 96, 698443148, 44092, 2917608802, false, 1208, 1778
1640091610621, 96, 698443148, 44093, 2917608802, false, 1208, 1779
1640091610625, 96, 698443148, 44094, 2917608802, true, 70, 1780
1640091610656, 96, 698443148, 44095, 2917612752, false, 1208, 1781
1640091610661, 96, 698443148, 44096, 2917612752, false, 1208, 1782
1640091610665, 96, 698443148, 44097, 2917612752, true, 1012, 1783
1640091610701, 96, 698443148, 44098, 2917616715, false, 1208, 1784
1640091610705, 96, 698443148, 44099, 2917616715, false, 1208, 1785
1640091610710, 96, 698443148, 44100, 2917616715, true, 608, 1786
1640091610730, 96, 698443148, 44101, 2917619506, false, 1208, 1787
1640091610736, 96, 698443148, 44102, 2917619506, false, 1208, 1788
1640091610740, 96, 698443148, 44103, 2917619506, true, 931, 1789
1640091610761, 96, 698443148, 44104, 2917622296, false, 1208, 1790
1640091610765, 96, 698443148, 44105, 2917622296, false, 1208, 1791
1640091610770, 96, 698443148, 44106, 2917622296, false, 1208, 1792
1640091610775, 96, 698443148, 44107, 2917622296, true, 309, 1793
1640091610795, 96, 698443148, 44108, 2917625076, false, 1208, 1794
1640091610800, 96, 698443148, 44109, 2917625076, false, 1208, 1795
1640091610806, 96, 698443148, 44110, 2917625076, false, 1208, 1796
1640091610810, 96, 698443148, 44111, 2917625076, true, 717, 1797
1640091610825, 96, 698443148, 44112, 2917628083, false, 1208, 1798
1640091610830, 96, 698443148, 44113, 2917628083, false, 1208, 1799
1640091610836, 96, 698443148, 44114, 2917628083, true, 511, 1800
1640091610856, 96, 698443148, 44115, 2917630827, false, 1208, 1801
1640091610860, 96, 698443148, 44116, 2917630827, false, 1208, 1802
1640091610865, 96, 698443148, 44117, 2917630827, false, 1208, 1803
1640091610871, 96, 698443148, 44118, 2917630827, true, 855, 1804
1640091610890, 96, 698443148, 44119, 2917633762, false, 1208, 1805
1640091610895, 96, 698443148, 44120, 2917633762, false, 1208, 1806
